R39/R50,0.4048961130119836
R52/R57,0.40487804878048783
R1/R47,0.404551337925204
R30/R72,0.4045254359922007
R63/R99,0.404468085106383
R37/R84,0.40386882829771553
R2/R3,0.40381589299763965
R58/R94,0.40350877192982454
R72/R74,0.40306639457375293
R1/R3,0.40263157894736845
R1/R18,0.4022595756406724
R17/R51,0.40191226074665265
R44/R84,0.4018867924528302
R47/R52,0.4007850865251495
R42/R68,0.4007231019368983
R52/R68,0.4005846643777678
R37/R44,0.40009096422073986
R47/R50,0.39996128931094976
R47/R79,0.399691747531974
R70/R89,0.3994662953938972
R30/R45,0.3994360902255639
R45/R86,0.3994360902255639
R7/R16,0.3991819390903555
R42/R89,0.3989707214229507
R18/R56,0.3981851481851482
R76/R99,0.3980263157894737
R47/R70,0.3975092592592593
R16/R61,0.397411978568695
R63/R95,0.3973084886128364
R6/R88,0.3968133054021456
R52/R88,0.3968052781941054
R16/R27,0.3963477698771816
R27/R63,0.3959038864699242
R3/R88,0.395849158979924
R39/R75,0.39571428571428574
R16/R18,0.3956299678674108
R39/R65,0.3952645424610779
R1/R89,0.39521564408442234
R3/R16,0.3950636942675159
R7/R35,0.3950449941639369
R7/R87,0.3950449941639369
R19/R35,0.3950449941639369
R19/R87,0.3950449941639369
R35/R50,0.3950449941639369
R35/R52,0.3950449941639369
R35/R79,0.3950449941639369
R50/R87,0.3950449941639369
R52/R87,0.3950449941639369
R79/R87,0.3950449941639369
R30/R70,0.39502291911930465
R18/R99,0.39500278961249746
R63/R86,0.39487945144879455
R82/R88,0.39479924694978463
R17/R89,0.39412213850952804
R63/R76,0.3940230613162944
R42/R99,0.3938038321225372
R19/R47,0.3934544495180716
R63/R80,0.39331566089713604
R4/R71,0.3932873219623703
R88/R98,0.39298043057875626
R63/R70,0.392864044168392
R68/R98,0.39256119827569913
R9/R51,0.39233211270485746
R19/R82,0.39219144622170576
R30/R90,0.3920216695395223
R86/R90,0.3920216695395223
R9/R30,0.39186327670579635
R79/R88,0.3917202958609248
R4/R80,0.39159982174688057
R7/R80,0.39159982174688057
R19/R80,0.39159982174688057
R20/R80,0.39159982174688057
R21/R80,0.39159982174688057
R31/R80,0.39159982174688057
R50/R80,0.39159982174688057
R52/R80,0.39159982174688057
R79/R80,0.39159982174688057
R80/R91,0.39159982174688057
R80/R98,0.39159982174688057
R1/R35,0.39134866275277236
R1/R87,0.39134866275277236
R9/R35,0.39134866275277236
R9/R87,0.39134866275277236
R35/R65,0.39134866275277236
R35/R70,0.39134866275277236
R35/R74,0.39134866275277236
R35/R95,0.39134866275277236
R65/R87,0.39134866275277236
R70/R87,0.39134866275277236
R74/R87,0.39134866275277236
R87/R95,0.39134866275277236
R45/R89,0.39126478616924476
R51/R81,0.3909525348600979
R75/R81,0.3909090909090909
R39/R88,0.39081634111295127
R7/R17,0.39000742310822534
R18/R27,0.38965330444203683
R18/R82,0.3895726495726496
R3/R81,0.3894230769230769
R68/R70,0.38864322357641146
R27/R96,0.3884615384615384
R76/R82,0.38785705819604127
R61/R76,0.38722794959908363
R1/R27,0.38711953235234836
R9/R47,0.38709259259259265
R50/R84,0.38663301141352063
R52/R72,0.3865399170324004
R4/R88,0.3864518666160253
R19/R69,0.386078462454174
R82/R91,0.38588199174684656
R47/R56,0.38569518716577544
R7/R47,0.3856755750252354
R79/R82,0.3854334031986713
R68/R79,0.385092517635621
R52/R69,0.3847536081881433
R56/R99,0.384375
R37/R50,0.3839375
R51/R56,0.38379571248423705
R17/R68,0.38346022288425463
R96/R99,0.3831738437001595
R2/R75,0.38278495887191544
R19/R88,0.3826670070439244
R65/R89,0.3824728313416096
R1/R63,0.382136074819733
R68/R94,0.38206229860365193
R9/R99,0.381986076986077
R50/R63,0.3818246093375515
R52/R63,0.3818246093375515
R63/R98,0.3818246093375515
R10/R22,0.3817663817663818
R56/R60,0.3808458982877587
R39/R63,0.38060384747691245
R3/R82,0.38057887759611136
R7/R82,0.3805574592936012
R60/R75,0.3804347826086957
R45/R76,0.38038461538461543
R3/R51,0.3802579193352951
R1/R30,0.3798171946112546
R30/R74,0.3798171946112546
R89/R90,0.3797232824427481
R16/R99,0.3797062117687602
R3/R68,0.3796740994854202
R3/R42,0.3793290043290043
R27/R76,0.37919254658385093
R45/R69,0.37916219119226635
R19/R56,0.3786977218633118
R7/R37,0.37865146058423366
R30/R65,0.37859256128486896
R14/R18,0.37857142857142856
R14/R100,0.37857142857142856
R95/R99,0.3783135156390245
R13/R39,0.37830878631440434
R28/R82,0.37826584576525374
R82/R98,0.37793119666733854
R49/R71,0.3778609625668449
R40/R82,0.3775430816509122
R51/R82,0.37751175349797267
R18/R86,0.3773983739837399
R16/R77,0.3773885350318471
R50/R88,0.3769589778396894
R50/R68,0.3768298349777771
R83/R85,0.376797385620915
R19/R75,0.3767857142857143
R1/R56,0.3763915602960891
R74/R89,0.375040009662711
R1/R75,0.37501614361358643
R75/R88,0.37501614361358643
R42/R71,0.37450926266715745
R39/R82,0.37443806193806195
R69/R79,0.37422644650379744
R30/R63,0.3740227831136922
R8/R70,0.3737060041407867
R56/R76,0.37345169281585466
R75/R76,0.3733698487219614
R72/R88,0.37315828301388154
R56/R68,0.37291933418693984
R13/R55,0.37254901960784315
R39/R55,0.3724137931034483
R51/R99,0.37226395022349484
R51/R61,0.37215686274509807
R61/R68,0.3717748917748918
R35/R88,0.37169931561885233
R87/R88,0.37169931561885233
R7/R69,0.37157958858030016
R50/R69,0.37131111778992215
R50/R72,0.3712529627637128
R39/R100,0.37123169681309215
R42/R51,0.37116703137366464
R39/R68,0.37108574235695535
R56/R61,0.37101458629146766
R68/R95,0.37057422206476076
R13/R18,0.37034114643768856
R28/R76,0.3703225806451613
R19/R63,0.3695382845512267
R22/R83,0.36944444444444446
R18/R42,0.3694266703760375
R2/R61,0.36936507936507934
R51/R98,0.36918928090675657
R56/R88,0.3691860465116279
R56/R75,0.36904761904761907
R56/R96,0.36896551724137927
R63/R79,0.3686541112532603
R75/R96,0.36843971631205674
R10/R11,0.3684210526315789
R63/R89,0.36828174796089236
R23/R57,0.36801242236024845
R1/R61,0.36788866778917295
R61/R88,0.36788866778917295
R16/R28,0.3676172666354995
R27/R82,0.36734693877551017
R2/R81,0.36719135295084665
R89/R95,0.36634817009499715
R7/R57,0.36630036630036633
R7/R72,0.36624624233360525
R39/R74,0.3655391273908352
R16/R63,0.3651412168013001
R51/R76,0.36437060392917775
R9/R58,0.36419200954084674
R27/R56,0.3638079827400216
R37/R91,0.3637383088375644
R82/R86,0.36364561082290714
R88/R91,0.36282272439767693
R27/R68,0.3628074639525021
R44/R57,0.3625541125541126
R67/R69,0.36185185185185187
R51/R70,0.36171606171606174
R7/R42,0.36168861692394216
R79/R89,0.3614267676767677
R3/R99,0.3614053672316384
R56/R79,0.36137218045112784
R48/R55,0.3612903225806452
R27/R52,0.3611564764723895
R52/R56,0.36068637444784235
R2/R55,0.36052508204406936
R7/R23,0.36046153846153844
R19/R72,0.36035892488293325
R19/R68,0.3598206752804454
R16/R82,0.35971082058038584
R20/R88,0.35964550282447655
R27/R51,0.3594907143670958
R48/R99,0.3594624860022396
R5/R59,0.35904088050314464
R35/R45,0.3590203106332139
R45/R49,0.3590203106332139
R45/R87,0.3590203106332139
R16/R51,0.3584566987416728
R6/R23,0.3577950310559006
R23/R74,0.3577950310559006
R9/R56,0.35770913067249865
R54/R94,0.3576370642844631
R78/R94,0.3576370642844631
R23/R82,0.35753676470588236
R47/R88,0.35741199657985884
R23/R37,0.35718796992481205
R35/R80,0.3571736320551486
R49/R80,0.3571736320551486
R80/R87,0.3571736320551486
R57/R84,0.3563157894736842
R7/R88,0.3562992090203524
R37/R57,0.3559150657229525
R32/R58,0.3555555555555555
R28/R96,0.3553166897827092
R2/R76,0.355134891507308
R18/R95,0.35510492430645446
R80/R82,0.354614412136536
R23/R84,0.3545040753678416
R40/R68,0.3544521998752844
R7/R89,0.35443163624244833
R45/R88,0.3543083900226757
R98/R99,0.35380345232200594
R58/R65,0.35376623376623373
R5/R93,0.3537660256410256
R56/R95,0.3535508458821342
R1/R82,0.35350271855126225
R18/R52,0.3534113015903548
R49/R68,0.35335723049534484
R17/R56,0.35329670329670326
R39/R80,0.35311447811447816
R23/R31,0.3528434684684684
R23/R50,0.3528434684684684
R23/R91,0.3528434684684684
R52/R89,0.35257820136852397
R16/R45,0.3525138041267074
R17/R18,0.352340088227185
R76/R80,0.3523250942605781
R19/R89,0.3520968661275058
R51/R79,0.35208863651223776
R40/R94,0.3520274973894883
R23/R93,0.3515351467815782
R60/R99,0.351415996938385
R54/R82,0.351384998443822
R78/R82,0.351384998443822
R52/R99,0.3510712609360196
R2/R27,0.35071762349799734
R82/R93,0.3504995004995005
R19/R99,0.35029062081111717
R44/R91,0.35
R38/R45,0.3497864261983863
R1/R28,0.3493431855500821
R28/R88,0.3493431855500821
R34/R56,0.34923688598178787
R80/R90,0.3490756920813023
R71/R99,0.34903381642512077
R24/R94,0.3488163558106169
R71/R76,0.34868776283682057
R28/R51,0.3483913884857281
R39/R61,0.3483562622833661
R32/R94,0.3482706625200264
R45/R47,0.34823737579964614
R82/R94,0.3480006555227794
R38/R71,0.3478611061392518
R9/R18,0.3477681563461644
R28/R63,0.3477314267283088
R50/R89,0.3475378787878788
R27/R39,0.347447599729547
R3/R14,0.34705882352941175
R16/R80,0.3469967532467533
R5/R97,0.34664851277754505
R85/R100,0.34659090909090906
R50/R56,0.3463541666666667
R18/R19,0.34622477466698576
R21/R89,0.3461791831357049
R31/R88,0.34615605773101027
R75/R95,0.34615384615384615
R72/R79,0.3461208715512545
R6/R94,0.34605182615792696
R66/R94,0.34605182615792696
R82/R89,0.3459817942163589
R68/R99,0.3459504806268234
R52/R96,0.34581782079920576
R44/R82,0.34563945388687656
R89/R98,0.3455924498448637
R5/R23,0.345068330362448
R16/R75,0.34505678884873514
R28/R68,0.3449519230769231
R48/R77,0.3447058823529412
R3/R17,0.34468339307048984
R2/R16,0.3441941164503576
R27/R98,0.3439602743271221
R7/R11,0.3439509059029807
R11/R57,0.34383318544809227
R18/R67,0.3437374949979992
R67/R100,0.3437374949979992
R56/R93,0.34354838709677415
R30/R50,0.34342580678515217
R2/R39,0.3431284149847024
R19/R27,0.34289931753699865
R27/R50,0.34289931753699865
R27/R79,0.34289931753699865
R58/R95,0.34285714285714286
R14/R99,0.34260178748758685
R3/R60,0.34259259259259256
R19/R51,0.3425665082794177
R82/R97,0.34249762583095916
R63/R81,0.34229188470259897
R2/R95,0.34228405408425516
R2/R14,0.3421052631578947
R29/R59,0.3419191919191919
R9/R27,0.3418766663799776
R27/R70,0.3418766663799776
R27/R95,0.3418766663799776
R7/R84,0.3416737468139337
R24/R68,0.341075170151275
R68/R88,0.34044191236858234
R68/R90,0.34028218135700694
R56/R70,0.34000360880548536
R47/R80,0.33993783993783994
R28/R42,0.3398666232921275
R1/R58,0.33978021978021977
R6/R58,0.33978021978021977
R58/R66,0.33978021978021977
R58/R70,0.33978021978021977
R58/R74,0.33978021978021977
R11/R37,0.3397783808231569
R92/R94,0.33969092893663466
R1/R99,0.3396871758078577
R61/R98,0.3396246356496006
R58/R68,0.33949428828135025
R34/R47,0.3393144373169622
R84/R97,0.33927396358850626
R45/R80,0.33917616126205086
R65/R82,0.33913087315991125
R18/R30,0.33890752032520327
R91/R93,0.3388438880706922
R28/R56,0.3388157894736842
R76/R89,0.33821628608358467
R6/R93,0.338209552388097
R35/R89,0.33791574279379155
R49/R89,0.33791574279379155
R87/R89,0.33791574279379155
R58/R92,0.33785714285714286
R30/R79,0.3373282458095424
R70/R99,0.33729705668972254
R30/R76,0.33715798764342453
R76/R86,0.33715798764342453
R51/R95,0.33710862780630224
R17/R75,0.3369565217391304
R4/R68,0.33689922669575445
R30/R35,0.3368181818181818
R30/R49,0.3368181818181818
R30/R87,0.3368181818181818
R35/R86,0.3368181818181818
R49/R86,0.3368181818181818
R86/R87,0.3368181818181818
R52/R93,0.3363620478769876
R27/R81,0.33619462729051774
R23/R44,0.3361724137931034
R47/R93,0.33607544974863934
R18/R98,0.335934152289188
R6/R68,0.33574327467556425
R30/R52,0.3356559273329437
R14/R17,0.3355263157894737
R21/R30,0.33542900550566396
R50/R93,0.3350698252540762
R10/R65,0.33469041560644613
R84/R91,0.3346608045537573
R2/R48,0.33458646616541354
R17/R21,0.334428281084332
R5/R82,0.3344001896633476
R7/R93,0.33417355840036256
R31/R93,0.33417355840036256
R27/R42,0.33405735678462956
R3/R63,0.33401880141010576
R48/R96,0.33352240499149177
R7/R39,0.3334937091770058
R2/R77,0.33346446367689486
R17/R27,0.3333854492391078
R22/R100,0.33333333333333337
R32/R82,0.3331858407079646
R39/R86,0.33303769401330374
R28/R39,0.3330361484843573
R42/R81,0.3330339447607
R27/R99,0.3327625570776256
R56/R63,0.3326954620010935
R75/R99,0.33269394714407496
R50/R99,0.3326539365077662
R79/R99,0.3326539365077662
R57/R82,0.3325623773479114
R2/R18,0.3325087931730381
R27/R60,0.3322784810126582
R77/R93,0.3321646889608055
R30/R98,0.33210745830754973
R18/R55,0.33204633204633205
R55/R100,0.33204633204633205
R60/R96,0.33190215977101223
R21/R42,0.33179978732895726
R7/R44,0.3312813770021516
R42/R61,0.33116883116883117
R3/R52,0.331140350877193
R68/R91,0.330673996772133
R52/R61,0.33045977011494254
R31/R37,0.33036287160476224
R20/R68,0.33021298316070286
R61/R100,0.33015873015873015
R61/R81,0.32971014492753625
R18/R96,0.32940038684719536
R51/R58,0.3293585526315789
R1/R96,0.32892027066784346
R14/R55,0.3288288288288288
R16/R89,0.3286071726438699
R57/R74,0.3283968516984258
R39/R51,0.32837951075208355
R18/R28,0.328125
R18/R79,0.32803694397915506
R11/R71,0.3279777693570797
R7/R30,0.32796413431128457
R37/R82,0.32773952954675845
R2/R82,0.3276084898791321
R4/R94,0.3275981647460521
R45/R94,0.3275283797729618
R16/R30,0.3273580879214682
R16/R86,0.3273580879214682
R18/R50,0.3270622851097593
R56/R82,0.32703081232493
R28/R60,0.32692307692307687
R2/R28,0.32665235027439754
R40/R51,0.3266222216233333
R6/R97,0.3264572093515286
R6/R44,0.32636387888488727
R44/R74,0.32636387888488727
R55/R77,0.3260694108151735
R57/R93,0.3257918552036199
R39/R96,0.32571428571428573
R28/R98,0.32567914483513244
R5/R74,0.32550036170725827
R3/R95,0.32512539899680803
R82/R84,0.32483647556752593
R28/R81,0.3245298119247699
R27/R88,0.3243852459016393
R23/R97,0.3239089428105976
R11/R23,0.3238562091503268
R1/R100,0.3238390092879257
R65/R71,0.32321474016389273
R18/R70,0.3227356873034772
R28/R52,0.32259953161592503
R28/R70,0.32244212098581027
R47/R89,0.32216905901116427
R17/R61,0.32197597348798673
R77/R100,0.3217741935483871
R11/R82,0.3216429107276819
R61/R99,0.32144364710848455
R3/R19,0.32107843137254904
R30/R47,0.32083163473298004
R47/R86,0.32083163473298004
R37/R74,0.32058484586574476
R69/R100,0.32055178863689504
R51/R75,0.3203677510608204
R31/R57,0.32033021863376576
R50/R57,0.32033021863376576
R57/R91,0.32033021863376576
R5/R99,0.32029478458049887
R71/R95,0.32029076355570557
R63/R75,0.32019704433497537
R68/R75,0.32002801120448177
R51/R54,0.31961805555555556
R51/R78,0.31961805555555556
R9/R81,0.31953701118942934
R44/R50,0.3193403298350824
R39/R81,0.3192774545715722
R6/R37,0.31911928651059085
R30/R39,0.31900685322021527
R17/R28,0.3189950513894176
R31/R44,0.3189559678759346
R31/R97,0.3185461323392358
R91/R97,0.3185461323392358
R28/R79,0.31849315068493156
R11/R44,0.3183913172762415
R24/R99,0.3182497586940428
R61/R63,0.31811764705882356
R71/R74,0.31765918460833714
R9/R28,0.31761046216353483
R28/R95,0.3176104621635348
R51/R90,0.3175282437521397
R61/R70,0.3175061932287366
R11/R97,0.3173449612403101
R33/R62,0.3172413793103448
R20/R94,0.31702076867987583
R31/R94,0.31702076867987583
R91/R94,0.31702076867987583
R34/R77,0.31682599862750294
R9/R61,0.3167040862146385
R60/R61,0.31632653061224486
R2/R17,0.31626474198906157
R3/R9,0.3162287903667214
R57/R97,0.3161764705882353
R2/R98,0.3161342262752921
R70/R75,0.3159420289855072
R6/R84,0.3156625425856195
R74/R84,0.3156625425856195
R40/R81,0.3156347284676583
R3/R98,0.3154785104347518
R65/R88,0.31531873696111323
R44/R97,0.31531645569620254
R51/R66,0.3151515151515151
R4/R58,0.31500389374405124
R21/R58,0.31500389374405124
R37/R93,0.314936247723133
R74/R97,0.3144232776095677
R7/R58,0.31438873626373626
R19/R58,0.31438873626373626
R20/R58,0.31438873626373626
R31/R58,0.31438873626373626
R50/R58,0.31438873626373626
R52/R58,0.31438873626373626
R58/R79,0.31438873626373626
R58/R91,0.31438873626373626
R58/R98,0.31438873626373626
R19/R28,0.3143436260134552
R28/R50,0.3143436260134552
R1/R51,0.31432279823855847
R5/R67,0.3142485361093038
R61/R95,0.31414484869092146
R15/R56,0.31407012672965834
R6/R57,0.3140168654874537
R2/R34,0.3136251182623016
R40/R63,0.3135995644590521
R14/R96,0.313588850174216
R37/R97,0.3135570824524313
R5/R37,0.3129746835443038
R52/R97,0.31282840722495897
R3/R70,0.31275378368401624
R46/R70,0.3126356925749023
R61/R79,0.31252959747434883
R31/R84,0.31240516545601293
R16/R93,0.31118689739379396
R84/R93,0.3110420114236908
R19/R61,0.31094229588704725
R50/R61,0.31094229588704725
R9/R71,0.3107582034589334
R52/R75,0.31066176470588236
R3/R79,0.3104470802919708
R19/R81,0.30986887508626637
R2/R51,0.30983012716630765
R6/R11,0.309614260666277
R71/R94,0.30952958516878104
R5/R21,0.30924190473819907
R22/R75,0.3088235294117647
R5/R100,0.30878048780487805
R3/R50,0.3086088449978532
R60/R81,0.30833333333333335
R51/R52,0.30820455802752944
R5/R57,0.30778688524590164
R88/R99,0.3075934786461102
R63/R88,0.3071613571613572
R5/R84,0.3069546687330492
R30/R33,0.3064353599019976
R51/R92,0.30638528138528137
R16/R71,0.30597273480454923
R29/R100,0.3059146102624363
R51/R88,0.3058755795313767
R17/R48,0.3057644110275689
R11/R31,0.3055555555555556
R11/R91,0.3055555555555556
R18/R89,0.3054643501615678
R5/R50,0.30515887513965445
R2/R42,0.30492703173115543
R7/R97,0.30491452991452994
R58/R90,0.30445752733389403
R18/R66,0.30437658472053797
R81/R95,0.30431985294117647
R31/R68,0.30383727158575025
R1/R71,0.30363247863247866
R63/R66,0.30335403726708077
R69/R85,0.3033441181350589
R11/R84,0.3033333333333333
R6/R63,0.30246738513896765
R63/R94,0.30197545070962795
R50/R97,0.3009871486731741
R9/R75,0.3009574813372282
R39/R58,0.30082417582417587
R18/R49,0.3007766990291262
R5/R52,0.30011903796471145
R49/R94,0.2994652406417112
R18/R88,0.2994586685324592
R76/R81,0.2992072339898427
R50/R75,0.29879160966712265
R51/R94,0.29871945478384065
R2/R63,0.2984307359307359
R5/R44,0.29777685722176195
R54/R63,0.2974936231562604
R63/R78,0.2974936231562604
R13/R76,0.29724523213253706
R55/R99,0.29707792207792205
R11/R52,0.2968982630272953
R18/R92,0.2968016710522746
R44/R93,0.2957459410494042
R10/R75,0.2957317073170732
R93/R97,0.2956514206514207
R32/R47,0.29521437198067635
R5/R91,0.2951049985211476
R90/R94,0.29506419153365715
R16/R32,0.29478948939982086
R5/R32,0.2946241258741259
R3/R13,0.2945945945945946
R4/R63,0.2941970310391363
R75/R98,0.2937517090511348
R45/R68,0.29348358647721706
R28/R99,0.2933439430818199
R69/R71,0.2933370265914585
R70/R71,0.2933002102493628
R70/R73,0.29292929292929293
R18/R81,0.292465033551621
R5/R6,0.29230769230769227
R18/R20,0.2922775916620138
R82/R90,0.2917675544794189
R65/R68,0.2917186997693597
R3/R38,0.291698317959848
R65/R83,0.29160739687055476
R32/R69,0.29143994691439945
R35/R94,0.29128393549704024
R87/R94,0.29128393549704024
R51/R96,0.29115570419918246
R76/R94,0.29105510254509515
R29/R85,0.2902456611376799
R19/R71,0.290191394504104
R32/R40,0.2901398264223722
R7/R71,0.2893255936383032
R50/R71,0.2893255936383032
R52/R71,0.2893255936383032
R30/R62,0.2893049645390071
R62/R86,0.2893049645390071
R47/R71,0.28924000769707225
R75/R79,0.2889110949612403
R5/R11,0.2888888888888889
R63/R90,0.2887246852764094
R18/R69,0.2886640538552119
R50/R81,0.28843197864937
R52/R81,0.28843197864937
R11/R74,0.2884278199883109
R24/R51,0.28840125391849525
R59/R67,0.2880194518125553
R5/R7,0.28788363171355497
R22/R69,0.287395165720564
R38/R89,0.28738865447726203
R69/R89,0.28738865447726203
R4/R51,0.2872919934529087
R60/R82,0.2872744539411206
R47/R68,0.28699021649529266
R20/R63,0.28692818809097875
R31/R63,0.28692818809097875
R63/R91,0.28692818809097875
R58/R81,0.2867608581894296
R60/R63,0.2866292134831461
R74/R88,0.28652996392681584
R32/R77,0.286231884057971
R11/R50,0.2857142857142857
R30/R38,0.28540305010893247
R30/R69,0.28540305010893247
R38/R86,0.28540305010893247
R69/R86,0.28540305010893247
R86/R88,0.28540305010893247
R70/R81,0.285399461961962
R2/R52,0.2852982808341334
R2/R96,0.285232311548101
R56/R77,0.2851592851592852
R2/R68,0.28505291005291006
R14/R76,0.2848575712143928
R59/R69,0.28480519480519484
R20/R82,0.2847022565484463
R32/R54,0.28438228438228436
R32/R78,0.28438228438228436
R66/R82,0.283625730994152
R2/R50,0.2835438948692211
R21/R82,0.28354186971030254
R35/R71,0.28349358974358974
R71/R87,0.28349358974358974
R50/R51,0.28310422166659344
R68/R96,0.28270246151557965
R3/R69,0.282627769247642
R3/R55,0.28239202657807305
R47/R77,0.2823519627411843
R5/R31,0.28234989648033126
R63/R92,0.28233449477351913
R20/R32,0.2822102797299159
R2/R13,0.2821917808219178
R29/R67,0.2821180555555556
R11/R41,0.28201970443349755
R94/R98,0.2818069619029412
R21/R71,0.28102836879432624
R9/R94,0.28072736627710376
R2/R70,0.2802057814796668
R70/R96,0.28009871320289087
R72/R94,0.27981247706455104
R16/R94,0.27980744024212956
R24/R32,0.27957516339869276
R32/R45,0.27957516339869276
R82/R92,0.27935222672064774
R27/R100,0.27930660888407366
R1/R2,0.27925611386333254
R45/R51,0.27884322678843226
R59/R75,0.2786944045911047
R58/R76,0.27864992150706436
R18/R90,0.27835919643931195
R11/R93,0.27783669141039236
R2/R9,0.2775567937162532
R76/R96,0.2771787960467206
R38/R80,0.276196928635953
R69/R80,0.276196928635953
R80/R88,0.276196928635953
R68/R81,0.27614495923958077
R21/R94,0.2760559569538443
R2/R60,0.2758169934640523
R38/R68,0.2751992498827942
R22/R59,0.2750429754649164
R19/R62,0.27481713688610243
R63/R65,0.274274421230943
R68/R72,0.2738482513345626
R17/R60,0.27377998345740284
R45/R81,0.2737556561085973
R72/R99,0.27348650519979983
R2/R100,0.2731707317073171
R22/R29,0.272561682397748
R16/R34,0.272538083085585
R39/R71,0.27208333333333334
R47/R94,0.27196026399945566
R14/R75,0.2716346153846154
R32/R68,0.27150912996777654
R35/R63,0.2711645896003438
R49/R63,0.2711645896003438
R63/R87,0.2711645896003438
R15/R77,0.27108843537414967
R49/R51,0.2706349206349206
R19/R60,0.27056277056277056
R39/R89,0.2703543370210037
R23/R69,0.27034649476228845
R23/R29,0.26962689467547607
R13/R77,0.26933962264150946
R48/R75,0.2692307692307693
R88/R96,0.26865351629502576
R48/R76,0.2681159420289855
R33/R86,0.26793794440853264
R42/R94,0.2678244646034424
R82/R96,0.2676151761517615
R18/R54,0.2676079195066537
R18/R78,0.2676079195066537
R3/R29,0.2671869193608324
R61/R67,0.26679442137762166
R21/R99,0.26657603195973356
R16/R81,0.265876665330688
R1/R94,0.265733657567375
R52/R60,0.2654761904761905
R20/R51,0.26547028582083587
R38/R82,0.26544766708701134
R69/R82,0.26544766708701134
R18/R47,0.2653318903318903
R17/R96,0.2652356902356902
R69/R75,0.2646211466436186
R95/R96,0.2644043831742665
R12/R28,0.2643633540372671
R41/R83,0.26406926406926406
R2/R65,0.2636802326796683
R16/R96,0.2627824731762873
R16/R60,0.2627450980392157
R2/R79,0.26255624054823345
R3/R22,0.262531328320802
R71/R98,0.2623880179171333
R7/R68,0.26208776791040156
R1/R81,0.26203504872413097
R35/R68,0.2619866721197104
R68/R87,0.2619866721197104
R42/R60,0.2618947072072072
R17/R94,0.26186147186147185
R60/R76,0.2609655578451575
R18/R94,0.26040612805318686
R81/R98,0.26034205048682757
R2/R19,0.2603115716368979
R22/R23,0.2600754716981132
R63/R74,0.2600698757763975
R68/R71,0.26006094556291864
R48/R82,0.25970664365832613
R1/R48,0.25952380952380955
R79/R81,0.2594235398308046
R18/R40,0.2590388385199706
R51/R72,0.2589210870361694
R4/R32,0.25883838383838387
R63/R96,0.2587008700870087
R13/R96,0.2585568917668825
R9/R96,0.25815602836879437
R41/R70,0.25809435707678074
R51/R60,0.25806451612903225
R47/R63,0.2578065498857578
R6/R32,0.25752892343018635
R32/R66,0.25752892343018635
R4/R18,0.257429403524294
R55/R96,0.2572549019607843
R32/R92,0.2572020904418434
R57/R96,0.25694603903559127
R42/R96,0.2569023569023569
R81/R93,0.25578231292517006
R14/R82,0.25530243519245877
R59/R100,0.25510204081632654
R14/R77,0.255
R48/R71,0.2549707602339181
R55/R76,0.25477287689269257
R68/R74,0.2541425787208013
R18/R91,0.25405692363456733
R18/R38,0.2529584831644328
R21/R88,0.2528525903043938
R59/R85,0.2528379772961816
R79/R96,0.25275080906148867
R74/R94,0.2527220789820259
R18/R58,0.2526183493925429
R13/R22,0.2523809523809524
R14/R71,0.25219298245614036
R29/R69,0.2519774011299435
R96/R98,0.25189393939393934
R65/R94,0.2518818339557344
R24/R81,0.2517797816801139
R22/R61,0.2517543859649123
R15/R16,0.2517361111111111
R71/R79,0.25167127265064887
R60/R73,0.2512121212121212
R14/R42,0.2511111111111111
R18/R65,0.25064389081586746
R93/R99,0.25061139642944485
R7/R63,0.25047184039749804
R65/R77,0.2503828563150597
R23/R38,0.2503654970760234
R62/R80,0.25015789473684213
R38/R75,0.25003228722717297
R6/R18,0.249908499614155
R35/R58,0.2498982498982499
R49/R58,0.2498982498982499
R58/R87,0.2498982498982499
R52/R94,0.24953803170561345
R32/R91,0.24825523429710866
R13/R42,0.2478581560283688
R29/R38,0.24779116465863454
R14/R81,0.24758454106280192
R18/R31,0.24746117895371628
R3/R10,0.24702380952380953
R10/R95,0.246996996996997
R19/R96,0.24695852093112367
R50/R96,0.24695852093112367
R88/R89,0.24693506797937176
R4/R82,0.24688744669224313
R17/R62,0.24622499582102858
R76/R100,0.24574712643678162
R24/R62,0.2455026455026455
R62/R72,0.2455026455026455
R19/R94,0.24523080751721427
R18/R24,0.24515463450027208
R2/R88,0.2450317713475608
R20/R55,0.24420998455995882
R81/R96,0.2436247723132969
R14/R95,0.2435064935064935
R16/R58,0.2433917433917434
R6/R51,0.243030303030303
R70/R94,0.24273566252078932
R39/R60,0.24246771879483503
R32/R63,0.24216887980932925
R60/R68,0.24204096298957958
R18/R60,0.24121155053358445
R15/R47,0.24103287589243727
R10/R41,0.24099883855981416
R10/R69,0.2408080808080808
R40/R62,0.24065592309867118
R42/R62,0.24065592309867118
R54/R62,0.24065592309867118
R62/R78,0.24065592309867118
R48/R57,0.24053030303030304
R41/R57,0.2402772429726608
R29/R88,0.23994802740373256
R31/R51,0.23987888797137352
R38/R85,0.23971167546727012
R8/R46,0.2391463638028943
R47/R58,0.23911531506468217
R99/R100,0.23864406779661018
R9/R60,0.2372900335946249
R27/R48,0.23728813559322035
R96/R100,0.2371967654986523
R10/R59,0.23717948717948717
R39/R94,0.236961090634686
R10/R67,0.2363102998696219
R59/R77,0.23606811145510836
R33/R80,0.2359233686667315
R38/R61,0.23577733557834585
R51/R91,0.23575190384438938
