R39/R67,0.2934027777777778
R13/R67,0.29316737288135597
R9/R96,0.29310754604872247
R23/R39,0.29248739495798315
R43/R100,0.2924600152322925
R59/R85,0.29237882425654316
R46/R73,0.2923563684068372
R42/R46,0.29210104250200486
R15/R91,0.2920286618892257
R29/R73,0.2919953525347031
R13/R42,0.29193833008266
R14/R96,0.2912942734193975
R39/R94,0.29112735925275346
R8/R88,0.2910766961651917
R79/R84,0.2909136546184739
R95/R96,0.2908902691511387
R63/R96,0.2908148407012639
R82/R90,0.29043586035942986
R40/R62,0.2903981264637002
R42/R62,0.2903981264637002
R54/R62,0.2903981264637002
R62/R78,0.2903981264637002
R22/R61,0.2902972027972028
R59/R61,0.29014735264735264
R79/R96,0.2901075268817204
R34/R98,0.2900556361380219
R18/R65,0.28960188253761066
R8/R26,0.2894736842105263
R1/R29,0.28941891582127255
R21/R29,0.28886831929367174
R38/R43,0.28831677205660944
R71/R98,0.28807641553574603
R11/R93,0.28806772471293796
R32/R38,0.28730457154165845
R5/R32,0.2872117992766727
R16/R58,0.28657228657228656
R93/R99,0.28654371584699456
R15/R84,0.2864315671333215
R1/R100,0.2864311783107404
R96/R100,0.28629032258064513
R29/R49,0.28625009666692447
R31/R99,0.2862369828314101
R66/R82,0.28616034819907904
R39/R71,0.28572059354128976
R10/R28,0.2857142857142857
R62/R94,0.2855938374276626
R71/R79,0.2854633502091129
R42/R55,0.28536184210526316
R20/R82,0.285281402592094
R40/R99,0.28526900648505454
R2/R32,0.28513444951801115
R96/R98,0.2847250788427259
R21/R51,0.2845563468079986
R33/R80,0.28434343434343434
R8/R84,0.28429312035869414
R19/R96,0.28424242424242424
R50/R96,0.28424242424242424
R2/R100,0.28365384615384615
R1/R32,0.2833832607978023
R2/R13,0.2833333333333333
R51/R60,0.2831819264400667
R82/R92,0.2828323508951781
R23/R47,0.2827731092436975
R7/R29,0.2825966654210929
R2/R88,0.28207158694963574
R17/R48,0.28197997775305894
R51/R65,0.28186662770205906
R15/R21,0.281698753545507
R21/R99,0.2815173233668406
R46/R84,0.28140388575521535
R5/R11,0.28125
R60/R76,0.2812104971892931
R38/R63,0.2811764705882353
R73/R89,0.2809505988023952
R14/R81,0.28078817733990147
R47/R58,0.2807366189719131
R16/R29,0.2806692710978145
R18/R74,0.28036946782293026
R51/R69,0.28024528803006843
R47/R51,0.2801746499407709
R32/R49,0.2801728469500553
R29/R42,0.27934566036083375
R16/R60,0.27918825787517343
R77/R100,0.2791666666666667
R43/R67,0.27911993097497845
R82/R96,0.2789725209080048
R81/R96,0.27895148669796554
R29/R76,0.27879361841625994
R55/R75,0.2782051282051282
R32/R51,0.27813250236438153
R90/R99,0.27798065218784035
R52/R60,0.27794205495818397
R13/R96,0.2777777777777778
R1/R81,0.2777184275532553
R2/R60,0.27761106207708147
R2/R65,0.27742424242424246
R13/R22,0.2773704789833822
R8/R96,0.2768281101614435
R17/R60,0.27644939403865054
R57/R96,0.2763157894736842
R3/R29,0.27603823335530653
R15/R32,0.2754985754985755
R29/R35,0.2754310180052755
R29/R87,0.2754310180052755
R59/R100,0.27533539731682144
R33/R40,0.2752617440418791
R22/R38,0.2751161440185831
R86/R99,0.2746515229736706
R12/R41,0.2744407622203811
R63/R69,0.2744360902255639
R35/R62,0.2742130750605327
R49/R62,0.2742130750605327
R62/R87,0.2742130750605327
R32/R63,0.2741291727140784
R9/R29,0.2739513446309965
R29/R89,0.2739285714285714
R30/R81,0.27384615384615385
R38/R85,0.27368421052631575
R21/R37,0.2726874657909141
R22/R65,0.272660869598846
R29/R47,0.27253324545303254
R62/R76,0.27253240279162516
R53/R99,0.2722222222222222
R32/R76,0.2718921767939161
R8/R57,0.27164750957854406
R54/R99,0.27142949421871976
R78/R99,0.27142949421871976
R59/R75,0.27117447769621683
R11/R22,0.27025728987993136
R7/R73,0.27015806630174055
R73/R96,0.2701182167782367
R7/R18,0.2694941321716927
R22/R75,0.26900584795321636
R23/R51,0.26897189821077616
R39/R84,0.2688894927750275
R4/R82,0.2684303967278629
R2/R74,0.2682235743259366
R29/R80,0.2682051282051282
R2/R48,0.2681210415200563
R4/R29,0.267930267930268
R18/R46,0.26747361887026694
R29/R92,0.2673361481988664
R80/R99,0.26705370101596515
R18/R71,0.26697159960566613
R73/R80,0.266928391959799
R29/R98,0.26685089639756876
R57/R73,0.26676923076923076
R43/R54,0.26675485008818345
R43/R78,0.26675485008818345
R13/R17,0.2665315868051997
R18/R60,0.2663625304136253
R43/R80,0.26628826969384245
R33/R89,0.26619015313045163
R42/R48,0.26601855943437913
R14/R75,0.26600284495021337
R22/R28,0.26590148254423723
R28/R38,0.26583801122694467
R33/R54,0.26580796252927397
R33/R78,0.26580796252927397
R12/R85,0.26576576576576577
R46/R61,0.26575331490606097
R39/R62,0.26574328398204594
R13/R20,0.2655527532576713
R55/R77,0.26546335020911294
R18/R73,0.26535322262876443
R46/R67,0.26535087719298245
R59/R93,0.26525486333415416
R19/R32,0.26439430566747246
R7/R51,0.26429686478801845
R35/R84,0.2639543856640658
R49/R84,0.2639543856640658
R84/R87,0.2639543856640658
R32/R35,0.2639406146284614
R32/R87,0.2639406146284614
R28/R46,0.2637006925624812
R42/R60,0.26335637963544944
R6/R99,0.26326863244640947
R7/R41,0.26269729645257067
R30/R73,0.262494223278537
R73/R86,0.262494223278537
R32/R34,0.2624586699389849
R81/R88,0.26239331844087405
R38/R84,0.26234859210319333
R51/R100,0.26223622047244094
R68/R100,0.26223622047244094
R23/R86,0.2619949494949495
R81/R86,0.26175982291090205
R21/R44,0.26174256920525574
R24/R81,0.2617265087853323
R60/R73,0.26164364050705025
R81/R100,0.26159951159951156
R29/R46,0.26159554730983303
R84/R96,0.2615303983228512
R19/R60,0.2613305302821432
R80/R81,0.26122870418172434
R2/R14,0.2612244897959184
R60/R68,0.26063386155129276
R29/R30,0.2605357142857143
R29/R86,0.2605357142857143
R4/R23,0.2605042016806723
R55/R99,0.26050420168067223
R23/R80,0.2604895104895105
R9/R32,0.2603710026175031
R33/R82,0.2600121940597509
R12/R68,0.2598064187468161
R69/R75,0.2593619972260749
R37/R73,0.2593606499470152
R9/R60,0.2591796124948122
R8/R12,0.2591769932195464
R29/R40,0.25903251706142116
R70/R83,0.25899494498959263
R44/R89,0.2587714443829552
R43/R55,0.2587128712871287
R12/R73,0.2586486173782252
R10/R96,0.25862873134328357
R14/R67,0.258602978941962
R76/R84,0.25832103623544844
R60/R70,0.2582309043020193
R16/R62,0.2582216038451809
R39/R60,0.2581386930915679
R99/R100,0.25790305584826134
R12/R23,0.2577220077220077
R29/R66,0.25752175714877745
R43/R86,0.257516339869281
R23/R73,0.2574165265433581
R60/R80,0.25740971357409714
R23/R42,0.2573488241881299
R4/R84,0.2570093457943925
R47/R59,0.25688073394495414
R12/R88,0.25687939110070257
R73/R92,0.2568440544578415
R19/R67,0.25677830940988833
R33/R67,0.25677830940988833
R1/R73,0.25667486967796566
R42/R73,0.2566549707602339
R47/R84,0.25660776869158874
R48/R77,0.25651967757230915
R51/R87,0.2559872583580336
R12/R51,0.2552954292084727
R29/R65,0.25518257586222776
R12/R83,0.2551307847082495
R47/R62,0.25503084386416724
R23/R30,0.254890098810244
R23/R89,0.254890098810244
R23/R66,0.25484232132860607
R15/R37,0.2548268820198645
R35/R51,0.2545905858160602
R20/R100,0.2540650406504065
R21/R32,0.2540181234690382
R39/R53,0.25396825396825395
R46/R52,0.25363408521303255
R29/R93,0.25353397172822617
R17/R29,0.25352586951148304
R62/R71,0.25338458967073374
R32/R70,0.2528636774200461
R28/R49,0.25264957264957266
R14/R60,0.2526455026455027
R7/R26,0.2526427061310782
R73/R84,0.2525079617834395
R5/R69,0.2524537666525496
R23/R61,0.2522505742844726
R26/R60,0.251984126984127
R18/R21,0.2518902921241727
R11/R12,0.25175592625109744
R23/R63,0.25175348995573715
R16/R84,0.25169659130569666
R23/R92,0.2515623823507266
R23/R85,0.25147008031658313
R38/R73,0.25146198830409355
R69/R73,0.25146198830409355
R43/R62,0.25142857142857145
R56/R69,0.2512292960662526
R8/R37,0.2512065637065637
R67/R76,0.2511045655375552
R13/R69,0.2510964912280702
R32/R65,0.2509237965435697
R13/R81,0.2509090909090909
R3/R22,0.250834879406308
R18/R32,0.2507936507936508
R37/R63,0.25051578295853105
R81/R93,0.2503052503052503
R56/R74,0.25023923444976076
R28/R59,0.2501155001155001
R28/R73,0.25010986039279315
R39/R93,0.2500923792020382
R10/R75,0.25
R28/R86,0.24988698740716825
R61/R69,0.24978084593469208
R23/R40,0.249593873288466
R18/R37,0.2495720510426393
R51/R71,0.24952203644695858
R19/R29,0.24944648227090976
R23/R68,0.24942279942279943
R28/R29,0.24925514626218853
R18/R22,0.2490125082290981
R37/R79,0.24898365002209455
R13/R16,0.2489010989010989
R28/R80,0.24883435582822086
R23/R72,0.2487263867354365
R32/R72,0.24869166374190185
R17/R93,0.24845420439479848
R69/R84,0.2482524088418666
R84/R90,0.24812087743518946
R48/R81,0.24812030075187969
R43/R76,0.24806201550387597
R35/R61,0.24775704644700278
R61/R87,0.24775704644700278
R60/R88,0.24753086419753084
R8/R18,0.24751677852348994
R81/R89,0.24737133370226896
R52/R73,0.2472707423580786
R40/R93,0.2470704280923259
R46/R60,0.24674674674674674
R6/R29,0.24669761473429952
R6/R73,0.24659590883499802
R9/R73,0.24659590883499802
R65/R73,0.24659590883499802
R66/R73,0.24659590883499802
R73/R74,0.24659590883499802
R73/R95,0.24659590883499802
R43/R66,0.24640610961365678
R55/R61,0.2463611859838275
R29/R72,0.2463519209633199
R20/R48,0.24593892137751786
R29/R70,0.24592331660296848
R44/R96,0.24581772784019973
R8/R44,0.2457692307692308
R13/R40,0.24575260804769
R77/R98,0.24565105986489633
R29/R54,0.24528301886792453
R29/R78,0.24528301886792453
R24/R29,0.2452214452214452
R38/R75,0.24521772565606076
R93/R94,0.24480321597613952
R22/R42,0.2445985918426863
R40/R100,0.24455205811138014
R15/R52,0.24453141273250195
R29/R79,0.24451036148113045
R23/R100,0.24431517715494447
R3/R59,0.24421850079744817
R48/R67,0.2439916405433647
R60/R79,0.24397221192271248
R51/R74,0.24376592167239544
R21/R46,0.24364368026339855
R71/R73,0.2436399845817808
R48/R75,0.24324324324324326
R22/R39,0.24323867478025693
R32/R79,0.24308258348493092
R36/R39,0.24285714285714285
R39/R64,0.24285714285714285
R35/R46,0.24283199195171026
R46/R49,0.24283199195171026
R46/R87,0.24283199195171026
R17/R100,0.2426470588235294
R36/R99,0.24263038548752833
R64/R99,0.24263038548752833
R72/R100,0.24256518675123326
R7/R12,0.242387446291799
R23/R46,0.2422923588039867
R4/R73,0.2422907488986784
R19/R73,0.2422907488986784
R20/R73,0.2422907488986784
R21/R73,0.2422907488986784
R31/R73,0.2422907488986784
R50/R73,0.2422907488986784
R73/R79,0.2422907488986784
R73/R91,0.2422907488986784
R73/R98,0.2422907488986784
R37/R96,0.2422448979591837
R18/R23,0.24219889180519102
R46/R76,0.24214517876489708
R20/R29,0.24214235377026075
R29/R31,0.24214235377026075
R29/R91,0.24214235377026075
R43/R46,0.24179767600820232
R38/R100,0.2417149292149292
R88/R100,0.2417149292149292
R46/R63,0.24139775361026922
R25/R52,0.24139065584558017
R27/R38,0.24124748490945674
R24/R100,0.24122979897516753
R45/R100,0.24122979897516753
R14/R20,0.24121557454890788
R13/R29,0.24107142857142855
R2/R20,0.24101177081530206
R35/R82,0.24099831015208634
R49/R82,0.24099831015208634
R82/R87,0.24099831015208634
R2/R49,0.24094202898550726
R60/R67,0.24086799276672693
R25/R96,0.24081794719078817
R43/R73,0.24078801966238617
R91/R99,0.24040812497247704
R1/R23,0.24031233046578315
R15/R51,0.24025813389525746
R22/R88,0.23971831813021183
R22/R55,0.23966770508826585
R17/R33,0.23954020185815236
R46/R81,0.23953947933671277
R56/R67,0.23914238592633313
R47/R61,0.23912155260469867
R13/R99,0.2389251041295697
R39/R46,0.23882952889752307
R40/R67,0.23877708978328172
R10/R69,0.2387713706172124
R46/R89,0.23857825467348476
R65/R77,0.23852630436148997
R2/R71,0.2383844368735496
R1/R22,0.23826851747780153
R43/R92,0.23809523809523808
R16/R55,0.23808922027044105
R29/R32,0.23807390817469204
R17/R73,0.2380299707602339
R27/R49,0.23798286564407733
R29/R90,0.23784153818679682
R22/R76,0.2377314814814815
R16/R100,0.23771202179026865
R35/R43,0.2376453488372093
R43/R87,0.2376453488372093
R60/R86,0.23756684491978608
R58/R69,0.23742690058479532
R13/R95,0.23728885493591376
R3/R10,0.23728813559322035
R23/R54,0.23722755013077595
R23/R78,0.23722755013077595
R62/R90,0.23673020739926526
R32/R42,0.23646383556563197
R29/R52,0.23644281926724675
R73/R94,0.23630836575875486
R88/R94,0.2359959014109728
R21/R36,0.2359208523592085
R21/R64,0.2359208523592085
R16/R59,0.23566017316017315
R8/R97,0.23560354374307863
R29/R50,0.2355697659402057
R46/R47,0.2355098389982111
R61/R90,0.23549783549783548
R37/R39,0.2353768780239368
R14/R40,0.2353629976580796
R57/R100,0.23529411764705882
R60/R95,0.234860883797054
R1/R33,0.23477491136649134
R28/R83,0.23425324675324677
R32/R33,0.23424409015942826
R13/R75,0.234131000578369
R33/R66,0.23401645259056142
R20/R23,0.23374834344702516
R15/R49,0.23363636363636364
R50/R60,0.23343807432327196
R38/R56,0.23342015628130636
R51/R67,0.23338338338338338
R67/R68,0.23338338338338338
R17/R32,0.2332861774734504
R23/R88,0.23306595365418892
R25/R51,0.2330316742081448
R72/R81,0.23296955245781364
R67/R81,0.2328767123287671
R23/R99,0.2326725322047741
R23/R81,0.23262394388649768
R63/R73,0.2324371549978158
R51/R93,0.23225648075412408
R60/R98,0.23214272286990614
R16/R46,0.23202372127501852
R2/R35,0.2320198105081826
R2/R87,0.2320198105081826
R8/R68,0.23191648023862788
R24/R73,0.23188872201959523
R72/R73,0.23188872201959523
R13/R77,0.23180076628352492
R40/R73,0.23151211361737678
R54/R73,0.23151211361737678
R73/R78,0.23151211361737678
R13/R60,0.23145604395604397
R38/R58,0.23144399460188933
R58/R88,0.23144399460188933
R27/R90,0.23129651390520956
R16/R43,0.23119291968741174
R5/R14,0.23093681917211328
R21/R57,0.23082473082473082
R16/R85,0.23078535839376452
R23/R59,0.23076923076923078
R28/R66,0.23075348075348073
R41/R96,0.2307210031347962
R42/R93,0.23063829787234041
R35/R93,0.23058935227512484
R49/R93,0.23058935227512484
R87/R93,0.23058935227512484
R8/R52,0.23048464668886423
R77/R85,0.23030503978779843
R43/R47,0.23025031066927037
R8/R55,0.23022774327122153
R43/R63,0.230193661971831
R33/R81,0.23015610134254202
R55/R56,0.23009431892958981
R47/R82,0.22996976568405142
R67/R79,0.22962962962962963
R54/R61,0.2295870686372919
R61/R78,0.2295870686372919
R15/R100,0.22952380952380952
R76/R85,0.2294582552067582
R57/R99,0.22941176470588237
R10/R12,0.22938311688311688
R72/R84,0.22924442621509974
R49/R56,0.2288496652465003
R37/R76,0.22866984631690512
R19/R46,0.22866539726501645
R46/R50,0.22865853658536583
R37/R89,0.2285424808221161
R1/R46,0.22839506172839505
R38/R46,0.22839506172839505
R46/R69,0.22839506172839505
R61/R80,0.22827004219409283
R46/R96,0.22822096128170893
R23/R24,0.22784575454208378
R24/R33,0.22742857142857142
R12/R22,0.22740552257091695
R35/R56,0.22737556561085975
R56/R87,0.22737556561085975
R41/R44,0.2273528940195607
R10/R70,0.2272727272727273
R28/R92,0.22727272727272727
R12/R57,0.22724974721941354
R4/R15,0.22711934036145864
R20/R96,0.22710093374833257
R55/R57,0.22709529276693458
R17/R23,0.22682527165285787
R4/R46,0.2267605633802817
R29/R74,0.22675282522429263
R12/R29,0.2266421361443986
R34/R59,0.22655126868965564
R23/R90,0.2264562260202302
R37/R49,0.22643909433613174
R34/R74,0.22628819380591222
R71/R88,0.22625541125541127
R33/R88,0.22604565933663245
R76/R93,0.2259605645215747
R83/R96,0.22595281306715065
R17/R46,0.22582046332046332
R47/R85,0.22572037713861964
R30/R99,0.22562622533683727
R2/R40,0.2254310344827586
R40/R56,0.22541006394217405
R35/R37,0.22539770625231226
R37/R87,0.22539770625231226
R14/R95,0.22539682539682537
R18/R59,0.22534165181224006
R32/R71,0.2252042504366098
R7/R32,0.22511716800828507
R84/R89,0.2249458442594915
R21/R34,0.224810008767228
R9/R33,0.224749792822082
R15/R94,0.22453829253670618
R37/R38,0.22433774834437087
R37/R69,0.22433774834437087
R58/R60,0.22431865828092243
R73/R90,0.2243000033452648
R5/R13,0.22420649509803922
R8/R48,0.22388059701492535
R63/R84,0.2238647876945749
R20/R67,0.22381297571583908
R56/R100,0.22372024436486204
R12/R89,0.2237170862963675
R56/R59,0.22370370370370368
R27/R48,0.2236842105263158
R33/R92,0.22352855265079596
R3/R23,0.22337679101587712
R61/R92,0.22325581395348837
R22/R73,0.22317554240631166
R90/R96,0.22264406779661017
R8/R14,0.2225636523266023
R49/R99,0.2224223602484472
R15/R59,0.222392807939725
R93/R100,0.22232759788646525
R61/R66,0.22222698531775803
R13/R57,0.2222222222222222
R24/R43,0.22217754651529487
R26/R63,0.22198416394969725
R15/R18,0.22197035287944378
R18/R84,0.22182495344506517
R48/R71,0.22163515016685206
R24/R48,0.22142857142857142
R40/R48,0.22142857142857142
R45/R48,0.22142857142857142
R48/R72,0.22142857142857142
R14/R30,0.2213631156930126
R15/R46,0.22123822881186134
R23/R95,0.22121060777361887
R14/R71,0.221119382409705
R21/R56,0.22107649553897907
R34/R94,0.22097313887868741
R77/R96,0.22087821043910522
R73/R93,0.22087200781631655
R9/R46,0.2208053691275168
R14/R24,0.22079646017699114
R14/R45,0.22079646017699114
R14/R72,0.22079646017699114
R48/R57,0.22059553349875932
R52/R55,0.22048192771084338
R22/R51,0.22042588416153527
R43/R69,0.2204155374887082
R29/R56,0.22030769230769232
R60/R100,0.22011494252873565
R13/R85,0.22009010438707857
R44/R46,0.21998277347114556
R15/R74,0.2199602106836886
R35/R73,0.21983225108225107
R49/R73,0.21983225108225107
R73/R87,0.21983225108225107
R39/R73,0.21964675824786167
R46/R72,0.21947579516836116
R16/R22,0.21944624278769706
R47/R73,0.219413834306957
R24/R84,0.21925925925925926
R3/R8,0.2191780821917808
R38/R59,0.21900245872848612
R14/R57,0.21896383186705767
R55/R85,0.21883289124668437
R23/R28,0.21856085091379207
R46/R98,0.21845651865512838
R18/R62,0.2184375153933304
R21/R67,0.21843503230437905
R4/R33,0.21835853043593864
R2/R45,0.21825396825396826
R51/R84,0.2180473372781065
R1/R84,0.21795577423735102
R22/R47,0.21795333676445358
R15/R76,0.21786772549484412
R8/R27,0.21782178217821782
R15/R67,0.21778957849319613
R89/R99,0.21760454310789884
R34/R49,0.21751227495908348
R22/R57,0.21733870967741936
R57/R80,0.21721378409276498
R16/R37,0.21718815185648727
R22/R68,0.21718701776477414
R13/R30,0.2171011793916822
R18/R77,0.21708152958152957
R66/R84,0.21698332326845357
R33/R46,0.2169811320754717
R12/R65,0.21696921862667717
R29/R55,0.21688770999115825
R56/R73,0.2168831168831169
R24/R96,0.21682703065562767
R43/R91,0.21676107404318415
R4/R43,0.2167346574159545
R2/R58,0.21670117322291235
R67/R95,0.21668328348288468
R29/R95,0.21667247485212673
R48/R58,0.21666666666666667
R8/R63,0.21663523989105385
R2/R59,0.21658365863507875
R30/R100,0.21634146341463414
R46/R56,0.21631739944299866
R15/R69,0.21619698440961305
R14/R58,0.2160377358490566
R34/R42,0.2160219940331645
R13/R51,0.2160161669356437
R10/R23,0.21599856836077308
R15/R40,0.21596337667507925
R32/R52,0.2158152320034896
R21/R22,0.21568824644210827
R18/R85,0.21561986863711002
R69/R96,0.2155944344951095
R43/R56,0.21552462044420417
R73/R85,0.2154009144641463
R32/R62,0.2153940294593295
R15/R68,0.21534053813509735
R59/R96,0.21521918941273782
R11/R85,0.21520216701902747
R65/R85,0.2151694459386767
R16/R73,0.2150088028169014
R5/R22,0.21489022959611198
R8/R39,0.21485219899062724
R29/R37,0.21474654377880184
R27/R86,0.21446516571649435
R73/R76,0.2143254365476588
R43/R48,0.2142857142857143
R40/R96,0.21422764227642277
R54/R96,0.21422764227642277
R78/R96,0.21422764227642277
R13/R73,0.21415131709249358
R10/R88,0.2140478833042651
R37/R47,0.21403921568627451
R8/R89,0.2139399273847508
R46/R90,0.2139240506329114
R50/R67,0.2138526119402985
R22/R49,0.2138430784607696
R23/R98,0.21378581618405879
R27/R77,0.21377696377696376
R22/R96,0.21371708511941212
R10/R73,0.2136177673874927
R48/R61,0.21359223300970873
R32/R95,0.21343204360277618
R3/R46,0.2134238310708899
R4/R37,0.2134238310708899
R41/R88,0.21340206185567012
R23/R94,0.2133885850991114
R20/R99,0.21330956625074274
R15/R42,0.21330251838976733
R20/R85,0.2132323174594103
R62/R73,0.21321070234113715
R17/R67,0.21320437342304457
R22/R35,0.2131889325717677
R22/R87,0.2131889325717677
R15/R20,0.2131836749296569
R15/R73,0.21318234610917536
R22/R41,0.2129836904381196
R55/R59,0.21296296296296297
R2/R94,0.21290849673202616
R44/R73,0.21287726358148892
R18/R93,0.21287460048881368
R49/R81,0.2128184870630061
R12/R97,0.21276013143483022
R55/R69,0.21272727272727274
R39/R77,0.21255817335660265
R23/R65,0.2125491716197203
R65/R93,0.21246900181993472
R35/R67,0.21223214285714287
R49/R67,0.21223214285714287
R67/R87,0.21223214285714287
R20/R84,0.21213015203066454
R83/R88,0.2121212121212121
R13/R65,0.21210267374169284
R35/R81,0.21201970443349755
R81/R87,0.21201970443349755
R48/R82,0.2119232339730502
R3/R85,0.2117063492063492
R41/R85,0.21166732361056367
R58/R100,0.21160695579300232
R46/R79,0.21155250474660436
R56/R65,0.21152955703040593
R39/R44,0.2114295478957133
R57/R89,0.21140763997906853
R8/R43,0.21138211382113822
R12/R46,0.21133333333333332
R23/R45,0.21132793907663017
R14/R82,0.21129032258064517
R25/R68,0.21117223867964452
R67/R93,0.21112475310948592
R53/R81,0.2111111111111111
R33/R51,0.21105418911750745
R8/R69,0.21103238866396762
R10/R61,0.21052631578947367
R36/R75,0.21052631578947367
R64/R75,0.21052631578947367
R29/R63,0.21043079241147866
R15/R80,0.21037330869966853
R20/R22,0.21035156649681788
R2/R72,0.21029616378453586
R74/R99,0.21019600674808545
R22/R72,0.21015741790490716
R38/R57,0.21015019379844962
R57/R69,0.21015019379844962
R8/R29,0.21012974051896208
R15/R29,0.20999978174754738
R45/R60,0.20998174071819842
R56/R94,0.20990145107472646
R27/R54,0.20988258317025438
R27/R78,0.20988258317025438
R33/R94,0.20985653635741963
R22/R40,0.20956416521450696
R20/R33,0.20950533661740559
R26/R51,0.2094757622285589
R4/R22,0.20943400995980688
R55/R65,0.20940550133096716
R30/R46,0.20922785823448076
R28/R89,0.20919149868536374
R38/R96,0.20917366946778712
R3/R90,0.2090909090909091
R29/R77,0.2089525831564048
R1/R15,0.20889149084518305
R15/R89,0.20887397778593553
R3/R54,0.20883777239709445
R3/R78,0.20883777239709445
R54/R81,0.20883394680186124
R78/R81,0.20883394680186124
R27/R67,0.20869565217391306
R45/R96,0.2086720867208672
R56/R85,0.20862836703409007
R80/R84,0.20852402745995424
R13/R72,0.20850346394825697
R32/R39,0.2085014412114205
R23/R41,0.20841945707592668
R48/R51,0.2084033613445378
R16/R67,0.20829229398245863
R13/R56,0.20821290944123316
R29/R57,0.20819304152637486
R34/R67,0.20816666666666667
R23/R43,0.2081034029693864
R27/R80,0.20806070519810976
R84/R88,0.20786141261601385
R33/R91,0.20784217135129915
R5/R85,0.20776565388634355
R33/R90,0.20762536261914627
R14/R16,0.20759162303664921
R26/R46,0.20756564307966177
R13/R58,0.20751271683839834
R40/R55,0.2072931276297335
R69/R81,0.2072931276297335
R4/R93,0.20723378388042624
R8/R80,0.20718630786679038
R80/R96,0.2067722895309102
R46/R91,0.20675972308211854
R48/R68,0.2066955814583898
R3/R49,0.20647857889237198
R2/R89,0.20632183908045976
R14/R73,0.20631281960853465
R27/R66,0.2062709966405375
R42/R59,0.20604572338398075
R86/R96,0.206006006006006
R58/R96,0.20593869731800765
R28/R90,0.20588235294117646
R40/R43,0.20573185168213237
R54/R60,0.20569491525423728
R60/R78,0.20569491525423728
R32/R88,0.20567790246912143
R17/R55,0.20566318926974664
R2/R80,0.2054446460980036
R10/R67,0.20534537925842275
R23/R70,0.20531235658125002
R67/R77,0.2050442818636889
R23/R58,0.2050395256916996
R40/R46,0.20502700457000417
R18/R44,0.2050252902481851
R51/R57,0.20501503559057516
R8/R65,0.20497285388307498
R81/R90,0.20490257699560027
R12/R30,0.2048823016564952
R12/R86,0.2048823016564952
R1/R8,0.20476564545692588
R39/R59,0.2046783625730994
R30/R57,0.20460491889063318
R57/R86,0.20460491889063318
R14/R85,0.20448179271708683
R26/R96,0.2044665012406948
R40/R84,0.20439383482861745
R54/R84,0.20439383482861745
R78/R84,0.20439383482861745
R7/R22,0.20429339859270396
R61/R93,0.20422979797979798
R63/R97,0.2040141676505313
R1/R12,0.203988603988604
R12/R38,0.203988603988604
R12/R69,0.203988603988604
R5/R18,0.20395144915442812
R28/R100,0.20388809862494073
R13/R24,0.20376940133037694
R13/R45,0.20376940133037694
R84/R98,0.20373698763825634
R15/R92,0.2037071335964325
R10/R51,0.20370370370370372
R65/R100,0.20369897959183675
R61/R73,0.20360011474469306
R56/R91,0.20359140418015897
R2/R86,0.2034123727010184
R46/R93,0.20339384105736402
R12/R82,0.20332671300893743
R80/R97,0.20330237358101133
R89/R96,0.2033011272141707
R22/R70,0.20328581538772622
R68/R93,0.20323320055129757
R39/R57,0.20318338603046854
R41/R51,0.20317460317460317
R37/R51,0.2031437860385229
R46/R71,0.20313168782993293
R8/R61,0.203125
R61/R86,0.20304481696886761
R75/R85,0.2029535864978903
R15/R66,0.20295020295020294
R67/R72,0.20292423571112095
R8/R41,0.2028985507246377
R4/R81,0.20286348054043152
R19/R22,0.20285277597915946
R14/R43,0.20284477427334568
R95/R100,0.20282413350449294
R4/R99,0.2026992654735414
R5/R38,0.20269423558897243
R57/R70,0.20263099219620961
R29/R96,0.20261437908496732
R30/R84,0.20259947554440771
R84/R86,0.20259947554440771
R20/R37,0.20255957634598412
R1/R48,0.2025101763907734
R25/R79,0.20236220472440947
R15/R86,0.20220609085237906
R2/R91,0.20216450216450216
R4/R56,0.2021446295639844
R67/R96,0.20202020202020202
R28/R47,0.20192810457516341
R73/R83,0.2019028374168561
R28/R69,0.20188452285485164
R15/R39,0.20184002149584168
R10/R43,0.2018348623853211
R10/R29,0.2018128005919349
R55/R68,0.20179547228727557
R8/R23,0.2017876226561741
R14/R77,0.2017707362534949
R30/R60,0.20174081237911023
R29/R81,0.20141603363079874
R14/R69,0.2013888888888889
R32/R56,0.20137518303940918
R44/R80,0.201259559154296
R2/R24,0.20115995115995117
R22/R92,0.20115603769449925
R10/R57,0.20115356885364094
R29/R43,0.20111111111111113
R29/R48,0.20107487027427726
R29/R33,0.20106633801307472
R5/R55,0.20104098893949252
R79/R93,0.20102902956623658
R2/R67,0.20092684541542535
R33/R72,0.20089163819460162
R29/R94,0.20082206549571
R2/R30,0.20076628352490422
R13/R68,0.20063641210182592
R8/R30,0.20051710859280447
R8/R86,0.20051710859280447
R37/R66,0.20045226130653265
R49/R85,0.20036182722749887
R15/R38,0.200233918128655
R5/R10,0.2001725625539258
R29/R41,0.20010022909507447
R22/R95,0.20004873294346978
R33/R49,0.20003922978848604
R27/R73,0.20001020460227564
R82/R100,0.2
R58/R73,0.19999999999999998
R71/R81,0.1998709214159322
R9/R23,0.1998119088824576
R25/R57,0.19971870604781997
R22/R82,0.19970138111235536
R12/R59,0.19962730025623107
R23/R62,0.1995865389647773
R2/R85,0.19953617810760668
R13/R82,0.19953416149068323
R69/R83,0.19946524064171123
