R47/R85,0.15554066773495961
R16/R73,0.155524847473536
R83/R95,0.1553852150188385
R88/R94,0.15534335434054392
R69/R84,0.15528970208773163
R57/R58,0.15527577937649878
R16/R43,0.15510019246009282
R22/R48,0.1549090909090909
R48/R52,0.15476190476190477
R16/R85,0.15463819095477388
R13/R65,0.1546315894778964
R72/R93,0.15457045757129845
R37/R41,0.15454931972789115
R9/R22,0.15439800957797067
R22/R40,0.1543531347879174
R14/R23,0.15425531914893617
R21/R46,0.1542349277879485
R22/R30,0.15423450276202832
R51/R93,0.15421098554980953
R26/R71,0.15417457305502846
R33/R98,0.15406662340471555
R90/R97,0.15405982905982907
R37/R70,0.15405665956553377
R6/R81,0.15400512311217818
R74/R81,0.15400512311217818
R55/R56,0.1538902538902539
R13/R36,0.15384615384615385
R13/R64,0.15384615384615385
R26/R48,0.15384615384615385
R13/R86,0.15382496729325895
R28/R30,0.15380927594992194
R31/R81,0.15376615786578657
R55/R72,0.15375375375375377
R33/R49,0.15368204222761717
R2/R24,0.15367024571546561
R85/R92,0.15363415545590434
R39/R44,0.15363360044211108
R40/R60,0.15362318840579708
R40/R96,0.1535294117647059
R90/R96,0.1534814814814815
R30/R57,0.15337243401759532
R57/R86,0.15337243401759532
R4/R56,0.1533658536585366
R23/R43,0.1532233502538071
R55/R68,0.1532107647215561
R6/R43,0.15319148936170213
R26/R73,0.15317073170731707
R3/R30,0.15310077519379844
R12/R43,0.15310077519379844
R34/R76,0.1530435255219117
R8/R11,0.15303326810176124
R22/R96,0.15298875517853622
R73/R93,0.15283374774929265
R18/R53,0.15275142314990514
R29/R70,0.15266726441647888
R29/R54,0.15262658157970277
R29/R78,0.15262658157970277
R67/R95,0.1526130873956961
R28/R41,0.15254237288135594
R45/R84,0.1524822695035461
R53/R72,0.152457757296467
R65/R77,0.15244996549344375
R20/R43,0.1524390243902439
R31/R43,0.1524390243902439
R8/R40,0.15239313666465984
R8/R27,0.1523809523809524
R48/R93,0.15229885057471265
R40/R97,0.1522846798244595
R14/R74,0.152191894127378
R13/R52,0.15199560633480091
R22/R66,0.15199416342412453
R8/R42,0.1519843727666873
R8/R54,0.1519843727666873
R8/R78,0.1519843727666873
R3/R86,0.15182648401826482
R41/R82,0.15177478580171358
R23/R98,0.15175950956909875
R61/R86,0.1515151515151515
R32/R88,0.15141612044229474
R14/R93,0.15136054421768708
R47/R61,0.15116150781489426
R14/R26,0.150997150997151
R37/R96,0.1509433962264151
R5/R75,0.15091538842157348
R30/R85,0.15088464260438783
R8/R58,0.1508281573498965
R6/R22,0.15073767833981844
R43/R47,0.15072183282770166
R27/R69,0.1506756756756757
R33/R71,0.15056809387795306
R37/R99,0.15045617464972302
R3/R45,0.15033494313756035
R3/R49,0.15022566086395872
R35/R100,0.15022566086395872
R49/R100,0.15022566086395872
R87/R100,0.15022566086395872
R22/R49,0.15016689285845286
R8/R17,0.1501336898395722
R7/R13,0.15011364347227724
R8/R35,0.1500970359915314
R8/R49,0.1500970359915314
R8/R87,0.1500970359915314
R37/R51,0.1500698514379174
R13/R27,0.15000000000000002
R33/R55,0.14976382328424562
R30/R84,0.14971085885628616
R84/R86,0.14971085885628616
R22/R89,0.14970432617491441
R13/R35,0.14968592002451356
R13/R49,0.14968592002451356
R13/R87,0.14968592002451356
R66/R99,0.14963167587476978
R92/R99,0.14963167587476978
R39/R97,0.14960305823209047
R21/R67,0.14948926412341046
R15/R59,0.14939534248757125
R6/R13,0.1492914979757085
R8/R56,0.14925373134328357
R55/R93,0.14916796910912936
R57/R81,0.14910130718954248
R17/R53,0.14908802537668517
R33/R45,0.14876847290640394
R55/R58,0.14871794871794872
R35/R67,0.14864982578397212
R49/R67,0.14864982578397212
R67/R87,0.14864982578397212
R13/R88,0.14864408813427127
R38/R84,0.14864158829676072
R3/R73,0.14863387978142076
R73/R100,0.14863387978142076
R34/R81,0.14862482165231436
R33/R65,0.14858517260894172
R15/R38,0.14854443801812223
R4/R81,0.14851641414141414
R14/R19,0.14850640113798008
R8/R82,0.14839449541284405
R43/R57,0.14839424141749724
R13/R37,0.14835164835164835
R11/R70,0.14829832876752042
R28/R90,0.14829760403530895
R7/R25,0.14826119126896042
R14/R56,0.14816085055303096
R13/R26,0.14814814814814814
R23/R48,0.14808153477218225
R27/R32,0.14805499664654592
R14/R21,0.14796569968983764
R47/R55,0.14780405405405406
R46/R82,0.14770531400966186
R22/R86,0.1477023241729124
R19/R23,0.1476778769160375
R23/R79,0.1476778769160375
R30/R56,0.1476201837051175
R14/R28,0.14761040532365396
R20/R57,0.14760071090047394
R59/R74,0.14759440291355186
R25/R48,0.14754098360655737
R24/R57,0.14752032520325203
R57/R72,0.14752032520325203
R7/R33,0.14747537821098589
R29/R57,0.14728904161893852
R51/R55,0.14721126324746653
R8/R81,0.14718482252141984
R44/R79,0.14714292064258094
R42/R93,0.1471167701939527
R21/R22,0.14710109156920037
R4/R59,0.1470902771588985
R4/R46,0.14701521134269674
R8/R21,0.14667678812415652
R43/R83,0.14663299663299662
R25/R30,0.14662447257383965
R25/R86,0.14662447257383965
R86/R96,0.14655917074575295
R2/R85,0.14655704818275458
R8/R83,0.1465149359886202
R16/R46,0.14644868607705164
R52/R100,0.14639383604900846
R6/R28,0.14634146341463417
R28/R35,0.1462901456288793
R28/R87,0.1462901456288793
R55/R74,0.1462390225276823
R29/R90,0.1461120028535759
R46/R72,0.14609053497942387
R67/R99,0.14608739837398374
R47/R99,0.14597638361601983
R29/R62,0.14592726674345896
R54/R96,0.1458625525946704
R78/R96,0.1458625525946704
R22/R74,0.14585829237490613
R14/R53,0.14583333333333331
R24/R53,0.14583333333333331
R25/R89,0.14583333333333331
R45/R53,0.14583333333333331
R44/R55,0.1458242556281772
R56/R94,0.14578303358791164
R47/R81,0.14569357699128693
R15/R76,0.14563206080274593
R93/R100,0.1456140350877193
R23/R75,0.14553872053872052
R36/R55,0.1455026455026455
R55/R64,0.1455026455026455
R67/R86,0.1453953488372093
R44/R63,0.1453081232492997
R27/R35,0.1453033963336649
R27/R87,0.1453033963336649
R27/R58,0.14524178282567546
R38/R57,0.14523809523809522
R43/R82,0.1451969083548031
R24/R84,0.14519060283687946
R72/R84,0.14519060283687946
R28/R37,0.14516602997355277
R14/R77,0.14511278195488722
R13/R74,0.1450921556022453
R22/R81,0.14505712866368603
R46/R97,0.14504065040650407
R37/R39,0.1450299074657896
R45/R93,0.145007342143906
R30/R96,0.14500549482329805
R63/R67,0.14500537056928034
R67/R77,0.14496696463272446
R24/R96,0.1449579831932773
R45/R96,0.1449579831932773
R58/R96,0.14494021580635752
R32/R73,0.1449096880131363
R24/R29,0.1449050046868927
R10/R18,0.14489489489489488
R14/R50,0.14487179487179486
R29/R81,0.14481897627965043
R23/R94,0.14478890285341897
R66/R85,0.1446655455904335
R46/R47,0.14443535719385703
R3/R54,0.14433254217717623
R3/R78,0.14433254217717623
R54/R100,0.14433254217717623
R78/R100,0.14433254217717623
R17/R22,0.1441813348892995
R26/R55,0.14415584415584415
R76/R84,0.1439906077418316
R4/R93,0.14397222495814044
R58/R97,0.14393939393939392
R77/R94,0.14393487276010344
R17/R97,0.1438671714069511
R21/R48,0.14372581536760642
R51/R83,0.14364125932062966
R15/R69,0.14347818924617817
R4/R27,0.1434097212085827
R12/R61,0.14338575393154487
R68/R83,0.14338575393154487
R8/R59,0.14337606837606837
R69/R81,0.14333677685950413
R25/R80,0.14321357285429143
R11/R58,0.14316239316239315
R18/R77,0.14314750290360045
R69/R83,0.1430127606598195
R29/R43,0.14296479382686278
R8/R67,0.14294750158127767
R38/R96,0.1428931451612903
R51/R59,0.1428803846033145
R25/R37,0.1428685322490632
R13/R25,0.14285714285714285
R26/R41,0.14285714285714285
R20/R97,0.14285170378831144
R33/R39,0.14284309232976605
R29/R71,0.1425978904517997
R25/R58,0.14257327372081469
R73/R81,0.14249684741488022
R1/R15,0.14246020489734873
R60/R67,0.14241573033707866
R50/R55,0.14225589225589225
R3/R40,0.14223170184104178
R51/R84,0.14219334416260568
R55/R71,0.1420814479638009
R46/R56,0.14201183431952663
R3/R57,0.14194444444444446
R73/R82,0.14193548387096774
R32/R48,0.14177069880901133
R22/R35,0.1417464114832536
R22/R87,0.1417464114832536
R2/R5,0.1416681467448148
R14/R33,0.1416267942583732
R80/R85,0.14162009981657636
R13/R46,0.14150943396226415
R14/R89,0.14149969014666391
R12/R37,0.14131183684718204
R61/R73,0.14124944616747898
R4/R22,0.1412028527314168
R51/R62,0.14118350533729015
R32/R81,0.14116859946476362
R2/R4,0.14115866839602248
R47/R100,0.14106870229007634
R18/R93,0.14099266697973484
R43/R62,0.14096916299559473
R26/R40,0.1409346709077563
R26/R42,0.1409346709077563
R26/R54,0.1409346709077563
R26/R78,0.1409346709077563
R25/R26,0.14084507042253522
R4/R28,0.1408160440473078
R82/R83,0.14080459770114942
R62/R82,0.14069442158960013
R20/R93,0.14047202797202796
R44/R69,0.14043715846994537
R43/R45,0.14043558121228025
R13/R31,0.14041514041514042
R13/R91,0.14041514041514042
R4/R15,0.1404111478939647
R22/R72,0.14040832049306626
R10/R37,0.14028651292802236
R3/R20,0.14027777777777778
R6/R14,0.14015151515151514
R27/R89,0.14008825106189945
R49/R60,0.14008755472170106
R20/R28,0.14007782101167315
R28/R31,0.14007782101167315
R28/R91,0.14007782101167315
R57/R71,0.14002703980614084
R24/R26,0.13989145183175034
R26/R72,0.13989145183175034
R22/R31,0.13986103962943902
R22/R91,0.13986103962943902
R26/R69,0.13978494623655913
R55/R63,0.13973634651600753
R59/R82,0.13973071404922194
R41/R52,0.1396103896103896
R15/R40,0.1395827296109621
R23/R96,0.13951434878587196
R7/R14,0.13951310861423222
R8/R47,0.13949127114020732
R85/R86,0.13946003933488288
R22/R52,0.13943976505120365
R33/R76,0.13943231351289415
R13/R53,0.13942307692307693
R26/R68,0.13941513650053433
R25/R43,0.13934426229508196
R32/R46,0.13932468505596404
R26/R39,0.13922518159806296
R12/R26,0.13912630579297247
R71/R84,0.13897575503746104
R24/R27,0.13897058823529412
R54/R84,0.13891637803067788
R78/R84,0.13891637803067788
R43/R84,0.13890011388266413
R53/R95,0.1388888888888889
R10/R13,0.13885799035965887
R46/R54,0.13885799035965887
R46/R78,0.13885799035965887
R27/R45,0.1387820512820513
R1/R13,0.13877329311622913
R67/R89,0.13871264367816094
R62/R73,0.13871087336475824
R49/R85,0.13860971524288107
R44/R45,0.1385480572597137
R37/R69,0.13852755194218608
R59/R68,0.13850942892584045
R2/R6,0.13850018860807242
R25/R57,0.1384656508954825
R54/R61,0.13843888070692195
R61/R78,0.13843888070692195
R2/R31,0.13836642284918146
R30/R59,0.13836185234157533
R60/R92,0.13829787234042554
R57/R69,0.1382100920342748
R4/R8,0.13815312046444123
R16/R48,0.13811762949693984
R17/R57,0.13803374031242027
R8/R16,0.13800685748360167
R29/R96,0.13797814207650272
R13/R32,0.1379714104503098
R34/R100,0.13792990501146413
R24/R25,0.13791126905881004
R25/R45,0.13791126905881004
R25/R72,0.13791126905881004
R24/R46,0.1377937076861808
R27/R30,0.13774765380604798
R15/R65,0.13770278927229598
R14/R16,0.13767204380642298
R23/R62,0.1376718338695525
R37/R63,0.13762191623637407
R2/R8,0.1375615763546798
R2/R54,0.13729531023727304
R2/R78,0.13729531023727304
R25/R71,0.13725693544205342
R10/R82,0.13712686567164178
R35/R84,0.13701926985933816
R49/R84,0.13701926985933816
R84/R87,0.13701926985933816
R23/R55,0.137011137011137
R4/R100,0.13696808510638298
R8/R29,0.136883541295306
R48/R80,0.13687449826063688
R25/R91,0.13683771380892784
R14/R31,0.13680926916221034
R14/R91,0.13680926916221034
R19/R55,0.13676212741087085
R40/R85,0.13663850600266786
R41/R97,0.13662456946039037
R8/R99,0.13649654439128123
R97/R99,0.13638583638583637
R3/R43,0.13636363636363635
R43/R93,0.1363506567675614
R81/R94,0.1362770478190788
R17/R84,0.13620000688966205
R28/R55,0.13617267854555992
R44/R58,0.13596491228070173
R34/R80,0.13585921596953182
R16/R67,0.13582251082251082
R15/R18,0.13582231876494313
R46/R85,0.13580842172934748
R24/R55,0.1357638888888889
R45/R55,0.1357638888888889
R26/R37,0.13574660633484165
R57/R88,0.13574242935945063
R70/R85,0.13569440148468914
R10/R52,0.13569257490230135
R55/R84,0.13564875491480996
R2/R94,0.13560313560313558
R15/R73,0.13559688581314877
R3/R26,0.13559322033898305
R26/R100,0.13559322033898305
R61/R62,0.13559322033898305
R10/R89,0.13550724637681158
R76/R77,0.1354875283446712
R15/R51,0.13547442683503363
R2/R80,0.13541666666666666
R11/R29,0.13536525974025976
R50/R67,0.13526150281363786
R30/R36,0.13520749665327977
R30/R64,0.13520749665327977
R24/R60,0.13520213577421814
R22/R56,0.13520038628681796
R34/R39,0.1351863141664887
R3/R46,0.13513513513513514
R46/R100,0.13513513513513514
R22/R50,0.1350837024851114
R6/R48,0.13505747126436782
R5/R56,0.13500615763546797
R8/R98,0.13500325309043593
R21/R55,0.13495934959349593
R37/R88,0.13494877856579984
R27/R40,0.13479729729729728
R34/R35,0.13477696148069976
R34/R87,0.13477696148069976
R33/R74,0.1346573982125124
R56/R80,0.1346512811810623
R20/R26,0.1346153846153846
R74/R100,0.13451612903225807
R32/R99,0.1344917637605464
R5/R29,0.13448275862068965
R77/R85,0.13439273086828715
R33/R60,0.13435990338164253
R84/R90,0.13434656159114364
R27/R47,0.13429774969515573
R15/R62,0.13428751576292558
R45/R73,0.1342251950947603
R37/R38,0.13414634146341464
R21/R81,0.1341282234801657
R66/R97,0.13402417962003454
R92/R97,0.13402417962003454
R27/R77,0.13397005678884874
R15/R89,0.13390535954408656
R46/R90,0.133854085299172
R85/R93,0.13385267291941194
R67/R82,0.13381642512077296
R26/R90,0.13378487541166967
R77/R81,0.13376623376623376
R26/R82,0.13371290545203587
R24/R44,0.1336460964754
R44/R72,0.1336460964754
R29/R94,0.13352402745995423
R20/R27,0.1334841628959276
R27/R31,0.1334841628959276
R27/R91,0.1334841628959276
R46/R98,0.1334412955465587
R85/R96,0.1334295460509053
R40/R84,0.13339920948616601
R27/R73,0.13333925952264547
R13/R28,0.13333804409270775
R6/R27,0.13333333333333333
R12/R96,0.1332647663826036
R46/R50,0.1331983805668016
R85/R91,0.13319728442129075
R28/R57,0.13315954118873827
R43/R96,0.1331475287997027
R48/R89,0.13313671792711185
R12/R80,0.1330130343876507
R43/R72,0.13300952999569599
R60/R66,0.13297872340425532
R42/R43,0.13293201559154016
R38/R44,0.1329270446917506
R55/R80,0.13289183222958056
R13/R54,0.13283208020050125
R13/R78,0.13283208020050125
R44/R60,0.13278032036613274
R73/R99,0.13275862068965516
R2/R23,0.13273831220904198
R3/R66,0.13259668508287292
R3/R92,0.13259668508287292
R17/R26,0.13259402121504338
R54/R57,0.1325925925925926
R57/R78,0.1325925925925926
R20/R37,0.1325118951431906
R29/R82,0.13242127000516263
R26/R89,0.13241689965827896
R44/R71,0.1324009324009324
R15/R35,0.1323943661971831
R15/R87,0.1323943661971831
R25/R39,0.1323529411764706
R25/R100,0.1323529411764706
R13/R83,0.13226985709538053
R26/R88,0.13224043715846995
R10/R20,0.13219945883262468
R8/R19,0.1320754716981132
R8/R31,0.1320754716981132
R8/R50,0.1320754716981132
R8/R79,0.1320754716981132
R8/R91,0.1320754716981132
R81/R91,0.13206476897689767
R96/R97,0.1320049813200498
R7/R48,0.13198198198198197
R31/R48,0.13198198198198197
R48/R50,0.13198198198198197
R48/R91,0.13198198198198197
R43/R52,0.13195935881189
R35/R55,0.13187517414321537
R49/R55,0.13187517414321537
R55/R87,0.13187517414321537
R71/R93,0.13187069861183803
R18/R43,0.1318181818181818
R26/R84,0.13177339901477833
R56/R89,0.13171131126447538
R23/R32,0.13168494763586788
R28/R48,0.13157894736842105
R6/R46,0.13135593220338984
R46/R65,0.13135593220338984
R46/R66,0.13135593220338984
R46/R74,0.13135593220338984
R46/R95,0.13135593220338984
R22/R79,0.13133124185519013
R13/R98,0.1312337565144031
R34/R73,0.13118129273544632
R74/R85,0.13115630220698143
R13/R38,0.1310756399194708
R85/R89,0.1310215053763441
R34/R55,0.13097440641381436
R3/R77,0.13095238095238093
R2/R86,0.1309034062859964
R8/R45,0.1308186966119589
R6/R100,0.13081447157369452
R29/R93,0.13060413354531003
R22/R98,0.13051412701341328
R26/R52,0.13049645390070921
R46/R53,0.1303986710963455
R12/R30,0.13038995125609298
R12/R86,0.13038995125609298
R20/R56,0.130252427184466
R46/R55,0.13023537556247836
R22/R47,0.13022305548295823
R11/R45,0.13020833333333331
R13/R50,0.13015873015873017
R4/R57,0.1301328502415459
R13/R34,0.130098215285044
R1/R26,0.13008989952406136
R26/R38,0.13008989952406136
R25/R46,0.13008130081300814
R94/R100,0.13005656953783754
R29/R37,0.12998510440965683
R2/R67,0.1299409359382099
R1/R12,0.12993006993006995
R25/R76,0.12979080775690943
R5/R61,0.12965317510772056
R20/R46,0.12955465587044535
R31/R46,0.12955465587044535
R46/R79,0.12955465587044535
R46/R91,0.12955465587044535
R18/R97,0.12953826691967107
R44/R80,0.12950310559006212
R27/R43,0.12949640287769784
R16/R22,0.12949504078744148
R55/R89,0.12937665782493368
R15/R20,0.12936346301910695
R6/R8,0.12935323383084577
R8/R66,0.12935323383084577
R8/R92,0.12935323383084577
R3/R90,0.12933507170795305
R90/R100,0.12933507170795305
R14/R80,0.1293069306930693
R2/R30,0.12929125138427464
R76/R97,0.1292115698056292
R13/R66,0.1291866028708134
R13/R92,0.1291866028708134
R4/R85,0.12917461647044226
R86/R97,0.12916666666666665
R59/R60,0.12916188289322617
R67/R74,0.12914862914862915
R14/R25,0.12906583398386678
R13/R44,0.12905577834487786
R7/R55,0.12901912901912901
R81/R85,0.1289272030651341
R66/R81,0.12883630788811432
R81/R92,0.12883630788811432
R37/R45,0.12878787878787878
R10/R44,0.12871853546910755
R15/R100,0.12871849933682816
R17/R25,0.12870229007633588
R2/R89,0.12864823348694315
R44/R83,0.12859097127222982
R60/R83,0.12854540723393182
R59/R70,0.12853925353925352
R71/R97,0.12850808339530145
R61/R90,0.12847450834454527
R6/R67,0.12845849802371542
R9/R67,0.12845849802371542
R65/R67,0.12845849802371542
R66/R67,0.12845849802371542
R67/R70,0.12845849802371542
R67/R92,0.12845849802371542
R20/R44,0.12845830639948286
R39/R85,0.12830559918614207
R23/R60,0.12830065359477125
R15/R44,0.1282826983806205
R51/R85,0.12828179472609155
R25/R79,0.12826797385620914
R15/R81,0.12825730244894748
R24/R93,0.1282162973677866
R53/R68,0.12816423132331756
R32/R67,0.12805429864253393
R14/R86,0.12802961514283717
R72/R97,0.12801450733687209
R7/R85,0.12793909685739197
R34/R86,0.12790265337164103
R12/R38,0.12790108442282355
R12/R69,0.12790108442282355
R63/R93,0.12775251123925332
R83/R89,0.12762762762762764
R2/R73,0.1276065981948335
R13/R97,0.12756745871929118
R27/R29,0.1275485138786539
R4/R67,0.12750972588650897
R73/R75,0.1274485494668981
R1/R48,0.12742497529515784
R44/R70,0.12737799834574026
R59/R72,0.1273643213427171
R56/R86,0.12733286085518544
R47/R67,0.12732046070460706
R43/R61,0.12716763005780346
R6/R85,0.12711900394075282
R46/R92,0.1271186440677966
R7/R100,0.12701612903225806
R31/R100,0.12701612903225806
R50/R100,0.12701612903225806
R91/R100,0.12701612903225806
R40/R59,0.127013251783894
R10/R100,0.12698412698412698
R35/R77,0.12696452626852267
R49/R77,0.12696452626852267
R77/R87,0.12696452626852267
R61/R83,0.1269123033828916
R40/R57,0.12688553682342502
R73/R97,0.12686567164179105
R48/R86,0.1268608875276017
R11/R48,0.12681159420289856
R66/R93,0.12680013127666556
R92/R93,0.12680013127666556
R20/R84,0.1267641996557659
R9/R12,0.12653940886699508
R57/R67,0.1264418811002662
R4/R61,0.12636512772439654
R37/R43,0.12635462787265445
R7/R96,0.12626262626262627
R34/R66,0.12623925974884337
R34/R92,0.12623925974884337
R86/R93,0.12622549019607843
R46/R93,0.12616943560739954
R34/R42,0.1260040367657958
R17/R44,0.12599714836201573
R57/R66,0.12598984771573604
R57/R92,0.12598984771573604
R4/R13,0.1258912308092636
R20/R59,0.12588989084005694
R80/R97,0.12583826429980277
R26/R30,0.1257633472398573
R26/R86,0.1257633472398573
R37/R58,0.12575757575757576
R4/R34,0.12575485973651146
R25/R90,0.12556879739978333
R43/R59,0.1255663994423144
R6/R56,0.12552301255230125
R56/R66,0.12552301255230125
R56/R92,0.12552301255230125
R30/R93,0.12552164307339825
R56/R91,0.125475935828877
R10/R42,0.1254583551597695
R25/R40,0.12543706293706294
R67/R73,0.12541921483527324
R35/R96,0.1253757736516357
R49/R96,0.1253757736516357
R87/R96,0.1253757736516357
R34/R65,0.1253604059424817
R26/R77,0.1252913752913753
R15/R19,0.12525280398094518
R5/R77,0.12524001785213862
R68/R85,0.12523587523587523
R37/R55,0.12509448223733938
R11/R14,0.125
R26/R75,0.125
R48/R97,0.125
R79/R100,0.125
R98/R100,0.125
R89/R93,0.12497971108586269
R26/R45,0.12485648679678531
R56/R72,0.12475979305247598
R26/R44,0.12475759534583064
R22/R36,0.12473040977713876
R22/R64,0.12473040977713876
R72/R77,0.12469900240798074
R5/R83,0.12466843501326261
R25/R42,0.12464634602039182
R25/R54,0.12464634602039182
R25/R78,0.12464634602039182
R28/R84,0.1246286968875113
R33/R48,0.1244514106583072
R11/R28,0.12442888725128962
R11/R20,0.12441542925413893
R43/R79,0.12434017595307918
R33/R75,0.12418300653594772
R11/R88,0.12416715390434285
R34/R40,0.1240867311830306
R15/R39,0.12408350576191754
R6/R12,0.12403940886699508
R12/R66,0.12403940886699508
R12/R74,0.12403940886699508
R12/R92,0.12403940886699508
R12/R95,0.12403940886699508
R15/R92,0.12401523957122562
R80/R93,0.12396645405150011
R7/R81,0.12396291712504584
R28/R47,0.1238834294279049
R15/R54,0.12381731871009985
R15/R78,0.12381731871009985
R15/R68,0.12375621984254218
R42/R57,0.12374180441407333
R16/R84,0.1237253664352339
R59/R99,0.12371162280701754
R35/R57,0.12370761659668608
R49/R57,0.12370761659668608
R57/R87,0.12370761659668608
R23/R56,0.12364647351477903
R59/R96,0.12364647351477903
R30/R44,0.12355449848273599
R44/R86,0.12355449848273599
R14/R46,0.12354862119013063
R13/R84,0.12353324641460235
R68/R93,0.1235233014275148
R17/R36,0.12343470483005367
R17/R64,0.12343470483005367
R15/R66,0.12340789064926996
R3/R53,0.12333965844402277
R53/R100,0.12333965844402277
R2/R10,0.12332628611698379
R34/R67,0.1231527093596059
R5/R65,0.1231107051699114
R43/R50,0.12305689952748777
R6/R96,0.1230267673301304
R66/R96,0.1230267673301304
R92/R96,0.1230267673301304
R43/R51,0.12291016978516979
R53/R55,0.12285456187895212
R29/R77,0.12284102315600014
R46/R62,0.12280701754385964
R44/R54,0.12278229149394794
R44/R78,0.12278229149394794
R8/R93,0.12277701778385773
R54/R93,0.12270687266033795
R78/R93,0.12270687266033795
R26/R80,0.12270498346447714
R68/R84,0.12260583098579544
R39/R43,0.1225111844677062
R30/R34,0.12250571102498418
R12/R19,0.12247605861313027
R15/R55,0.12246376811594203
R4/R84,0.12244897959183673
R18/R34,0.12243571399248857
R9/R13,0.12241415705037997
R11/R13,0.12237762237762238
R9/R100,0.12237310889657665
R10/R92,0.1223404255319149
R47/R48,0.12232764073371284
R26/R76,0.12225352112676056
R16/R33,0.12222823888631071
R32/R55,0.12222222222222222
R40/R44,0.12210264900662252
R2/R66,0.12209128630705395
R2/R92,0.12209128630705395
R2/R90,0.12198142414860681
R67/R93,0.12190693921463153
R10/R91,0.12182234702926396
R14/R97,0.12179487179487179
R48/R53,0.12179487179487179
R60/R69,0.12177579365079365
R31/R85,0.1216312423208975
R49/R97,0.12160377358490566
R28/R58,0.1215742057847321
R66/R100,0.12154696132596685
R70/R100,0.12154696132596685
R92/R100,0.12154696132596685
R56/R57,0.12151532677848467
R8/R94,0.12135984332425068
R54/R85,0.12125389061805247
R78/R85,0.12125389061805247
R9/R97,0.12118563254926892
R53/R69,0.12114942528735632
R20/R34,0.12108723277788026
R48/R84,0.12106918238993711
R59/R62,0.12094091557104387
R2/R36,0.12090909090909091
R2/R57,0.12090909090909091
R2/R64,0.12090909090909091
R15/R80,0.12086188128321701
R37/R83,0.12085332244564663
R10/R79,0.12071147102418567
R67/R79,0.12070740718309006
R42/R84,0.120699323767112
R2/R91,0.12068965517241378
R3/R89,0.12049549549549549
R14/R84,0.12037037037037036
R41/R46,0.12037037037037036
R25/R28,0.12030075187969924
R1/R77,0.12026498731024482
R12/R60,0.12022955523672883
R34/R58,0.12019115890083631
R40/R75,0.12017543859649123
R85/R90,0.12015503875968991
R67/R96,0.11997126436781609
R12/R42,0.11989548338932438
R41/R69,0.11981297486849796
R59/R73,0.11973085295863843
R26/R33,0.11968325791855204
R15/R45,0.11966194382301765
R26/R95,0.11956521739130435
R1/R34,0.1194012480911781
R15/R86,0.11936365732354007
R57/R90,0.1193528999298808
R53/R96,0.11929824561403508
R47/R84,0.11927437641723357
R77/R99,0.11926701150807971
R5/R45,0.11918685602896129
R21/R43,0.11909763842449478
R29/R58,0.11902842168917557
R15/R95,0.11902748673630369
R6/R55,0.11901789429879317
R14/R47,0.11899083720346429
R48/R54,0.11895161290322581
R48/R78,0.11895161290322581
R25/R82,0.11894939493949395
R61/R93,0.11893219783819195
R27/R62,0.1188118811881188
R39/R83,0.11869747899159663
R13/R15,0.1186878398296814
R10/R46,0.11864406779661017
R37/R68,0.11850976861714074
R15/R58,0.11849270873661118
R67/R72,0.11848055471811877
R46/R58,0.11846153846153847
R15/R42,0.11845439452239087
R13/R70,0.11842612115805692
R1/R57,0.11831501831501831
R77/R96,0.11830238726790451
R1/R37,0.11824656881670177
R44/R92,0.118242790073776
R22/R32,0.11822448277556635
R2/R84,0.11815107968954122
R37/R76,0.11807995925642985
R14/R54,0.11805555555555555
R14/R78,0.11805555555555555
R22/R24,0.11802509043331025
R20/R36,0.11796407185628743
R20/R64,0.11796407185628743
R62/R67,0.11795821211319757
R14/R35,0.11792979143421166
R14/R49,0.11792979143421166
R14/R87,0.11792979143421166
R43/R94,0.11789969520642837
R28/R40,0.11788399570354458
R15/R72,0.1178484528714622
R53/R77,0.11775147928994084
R11/R99,0.11769005847953215
R26/R36,0.11764705882352941
R26/R64,0.11764705882352941
R4/R12,0.11761970146609381
R12/R20,0.11761970146609381
R12/R21,0.11761970146609381
R12/R31,0.11761970146609381
R12/R50,0.11761970146609381
R12/R52,0.11761970146609381
R12/R79,0.11761970146609381
R12/R91,0.11761970146609381
R12/R98,0.11761970146609381
R67/R94,0.11761930294906167
R22/R54,0.11753994797473058
R22/R78,0.11753994797473058
R5/R8,0.11746361746361747
R5/R76,0.11744978697504566
R36/R77,0.11739130434782609
R64/R77,0.11739130434782609
R24/R56,0.11726791726791727
R1/R84,0.11723466194984355
R24/R28,0.11722828666350261
R12/R63,0.11722689075630252
R8/R32,0.1171875
R13/R90,0.11709734513274336
R30/R83,0.11693725318121984
R45/R62,0.1168869024485037
R9/R14,0.11681818181818182
R6/R61,0.1168032786885246
R94/R99,0.1167977977977978
R57/R61,0.11674718196457326
R5/R46,0.11666801981001867
R41/R60,0.11666666666666667
R21/R61,0.11666250128636745
R40/R61,0.11662862988903754
R1/R55,0.1165976187810249
R22/R43,0.11659113125388786
R31/R55,0.1164021164021164
R55/R91,0.1164021164021164
R15/R46,0.1162771238913371
R55/R86,0.11625874125874125
R31/R96,0.11619008749330409
R91/R96,0.11619008749330409
R44/R90,0.11615016376921139
R31/R56,0.11599999999999999
R33/R47,0.11597958092405367
R19/R48,0.11597051597051597
R55/R70,0.11584699453551912
R54/R56,0.11577437001165815
R56/R78,0.11577437001165815
R46/R94,0.11574031682080396
R10/R56,0.11570247933884298
